url,label
http://secure-paypal.info,phishing
http://credit-linkedin.com,loan_scam
https://prize-apple.org,giveaway_scam
http://invest-facebook.co,investment_scam
https://bonus-linkedin.info,giveaway_scam
http://update-apple.info,phishing
http://credit-google.com,loan_scam
https://google.xyz,legitimate
http://loan-paypal.net,loan_scam
http://apple.net,legitimate
https://reward-linkedin.xyz,giveaway_scam
http://quickcash-linkedin.info,loan_scam
https://invest-github.net,investment_scam
http://apply-github.org,job_scam
https://auth-linkedin.com,phishing
http://job-microsoft.com,job_scam
http://google.info,legitimate
https://reward-github.info,giveaway_scam
http://microsoft.org,legitimate
http://secure-facebook.info,phishing
https://update-amazon.net,phishing
http://loan-google.org,loan_scam
https://loan-linkedin.info,loan_scam
http://instantloan-google.net,loan_scam
http://giveaway-apple.xyz,giveaway_scam
http://apple.net,legitimate
https://amazon.org,legitimate
https://github.com,legitimate
https://loan-github.info,loan_scam
http://linkedin.net,legitimate
https://recruit-paypal.net,job_scam
http://netflix.net,legitimate
http://update-apple.xyz,phishing
http://account-google.net,phishing
http://crypto-amazon.org,investment_scam
http://easyloan-github.xyz,loan_scam
https://job-paypal.net,job_scam
https://amazon.org,legitimate
http://recruit-microsoft.org,job_scam
http://facebook.org,legitimate
http://credit-microsoft.xyz,loan_scam
http://free-google.net,giveaway_scam
http://recruit-google.org,job_scam
http://account-netflix.com,phishing
https://reward-apple.info,giveaway_scam
https://finance-facebook.org,loan_scam
https://finance-github.co,loan_scam
http://auth-apple.com,phishing
http://career-google.net,job_scam
http://prize-apple.net,giveaway_scam
https://verify-netflix.xyz,phishing
http://update-google.info,phishing
http://secure-github.info,phishing
https://google.org,legitimate
https://bonus-github.com,giveaway_scam
https://profit-apple.co,investment_scam
http://invest-linkedin.net,investment_scam
https://hiring-facebook.org,job_scam
http://free-linkedin.org,giveaway_scam
http://quickcash-github.xyz,loan_scam
https://loan-facebook.net,loan_scam
https://instantloan-microsoft.xyz,loan_scam
http://apple.co,legitimate
https://quickcash-paypal.com,loan_scam
http://recruit-apple.co,job_scam
http://reward-microsoft.info,giveaway_scam
https://trading-facebook.co,investment_scam
https://doublemoney-facebook.info,investment_scam
https://job-github.com,job_scam
https://prize-amazon.net,giveaway_scam
https://verify-facebook.net,phishing
http://forex-github.net,investment_scam
https://finance-linkedin.net,loan_scam
https://workfromhome-apple.net,job_scam
https://job-facebook.org,job_scam
https://reward-amazon.com,giveaway_scam
https://quickcash-facebook.com,loan_scam
https://career-amazon.com,job_scam
http://secure-linkedin.net,phishing
https://amazon.info,legitimate
https://prize-linkedin.com,giveaway_scam
http://job-paypal.com,job_scam
http://invest-google.co,investment_scam
http://apple.xyz,legitimate
https://finance-github.co,loan_scam
http://loan-netflix.org,loan_scam
https://crypto-paypal.org,investment_scam
https://prize-linkedin.org,giveaway_scam
https://free-facebook.info,giveaway_scam
https://auth-github.info,phishing
http://trading-netflix.xyz,investment_scam
https://doublemoney-paypal.xyz,investment_scam
http://quickcash-github.co,loan_scam
https://free-facebook.net,giveaway_scam
https://free-facebook.xyz,giveaway_scam
http://apple.xyz,legitimate
http://quickcash-microsoft.xyz,loan_scam
http://verify-linkedin.com,phishing
http://account-google.org,phishing
http://crypto-amazon.org,investment_scam
https://login-paypal.co,phishing
http://google.co,legitimate
http://job-microsoft.xyz,job_scam
https://workfromhome-paypal.net,job_scam
http://bonus-google.net,giveaway_scam
https://credit-netflix.info,loan_scam
http://trading-microsoft.net,investment_scam
http://recruit-apple.info,job_scam
http://win-linkedin.org,giveaway_scam
https://login-apple.com,phishing
https://login-paypal.xyz,phishing
https://instantloan-apple.co,loan_scam
https://secure-facebook.xyz,phishing
http://auth-google.org,phishing
https://account-facebook.net,phishing
https://update-amazon.info,phishing
http://login-github.info,phishing
https://giveaway-paypal.org,giveaway_scam
http://bonus-amazon.xyz,giveaway_scam
http://secure-netflix.org,phishing
http://update-facebook.xyz,phishing
http://login-google.info,phishing
http://secure-github.com,phishing
http://hiring-github.info,job_scam
https://login-github.com,phishing
http://loan-netflix.xyz,loan_scam
http://verify-amazon.org,phishing
http://free-facebook.info,giveaway_scam
http://google.com,legitimate
http://doublemoney-facebook.com,investment_scam
https://finance-paypal.com,loan_scam
http://apply-netflix.info,job_scam
https://hiring-apple.co,job_scam
https://verify-paypal.net,phishing
https://finance-github.info,loan_scam
https://github.org,legitimate
http://win-paypal.com,giveaway_scam
http://google.net,legitimate
https://linkedin.info,legitimate
http://account-amazon.com,phishing
http://crypto-amazon.com,investment_scam
https://login-microsoft.co,phishing
https://invest-netflix.co,investment_scam
https://login-microsoft.com,phishing
http://crypto-google.info,investment_scam
http://invest-microsoft.net,investment_scam
https://update-netflix.xyz,phishing
https://linkedin.net,legitimate
https://verify-paypal.xyz,phishing
https://github.xyz,legitimate
http://amazon.info,legitimate
https://finance-amazon.co,loan_scam
http://workfromhome-microsoft.info,job_scam
http://linkedin.com,legitimate
http://secure-microsoft.net,phishing
https://microsoft.info,legitimate
https://free-microsoft.xyz,giveaway_scam
http://instantloan-github.xyz,loan_scam
http://prize-microsoft.xyz,giveaway_scam
http://prize-netflix.com,giveaway_scam
http://prize-facebook.info,giveaway_scam
http://login-paypal.net,phishing
http://verify-apple.net,phishing
http://secure-netflix.net,phishing
http://career-google.com,job_scam
https://netflix.com,legitimate
http://job-netflix.xyz,job_scam
https://paypal.com,legitimate
http://doublemoney-amazon.info,investment_scam
http://win-paypal.xyz,giveaway_scam
https://apple.org,legitimate
https://verify-google.com,phishing
http://account-google.co,phishing
http://recruit-apple.co,job_scam
http://invest-linkedin.com,investment_scam
http://facebook.com,legitimate
http://doublemoney-linkedin.com,investment_scam
https://secure-github.org,phishing
http://microsoft.net,legitimate
http://finance-github.net,loan_scam
https://job-microsoft.net,job_scam
http://finance-github.info,loan_scam
https://finance-linkedin.net,loan_scam
http://linkedin.com,legitimate
https://prize-netflix.net,giveaway_scam
https://quickcash-microsoft.org,loan_scam
http://invest-google.com,investment_scam
https://netflix.co,legitimate
http://paypal.co,legitimate
http://career-paypal.net,job_scam
http://trading-netflix.net,investment_scam
https://apply-amazon.info,job_scam
https://recruit-apple.co,job_scam
https://reward-facebook.xyz,giveaway_scam
https://apply-apple.org,job_scam
http://account-netflix.com,phishing
https://hiring-amazon.co,job_scam
https://apple.info,legitimate
https://hiring-facebook.net,job_scam
https://amazon.com,legitimate
https://github.info,legitimate
http://forex-github.info,investment_scam
https://easyloan-linkedin.xyz,loan_scam
https://profit-google.co,investment_scam
http://win-microsoft.net,giveaway_scam
http://crypto-github.org,investment_scam
https://finance-google.net,loan_scam
http://google.xyz,legitimate
https://netflix.co,legitimate
http://apple.xyz,legitimate
https://easyloan-google.info,loan_scam
http://job-linkedin.net,job_scam
http://giveaway-apple.net,giveaway_scam
http://reward-apple.com,giveaway_scam
http://forex-netflix.info,investment_scam
https://easyloan-netflix.net,loan_scam
http://google.co,legitimate
http://bonus-linkedin.com,giveaway_scam
https://login-linkedin.info,phishing
http://credit-paypal.info,loan_scam
https://secure-github.org,phishing
http://doublemoney-amazon.info,investment_scam
https://crypto-facebook.com,investment_scam
https://hiring-facebook.net,job_scam
https://forex-facebook.info,investment_scam
https://auth-linkedin.info,phishing
https://finance-linkedin.com,loan_scam
https://amazon.net,legitimate
https://auth-apple.org,phishing
http://easyloan-amazon.com,loan_scam
https://facebook.info,legitimate
http://workfromhome-github.xyz,job_scam
http://recruit-microsoft.org,job_scam
http://quickcash-github.info,loan_scam
https://workfromhome-amazon.com,job_scam
https://crypto-paypal.net,investment_scam
https://doublemoney-apple.com,investment_scam
https://bonus-apple.co,giveaway_scam
https://instantloan-amazon.info,loan_scam
https://doublemoney-apple.info,investment_scam
https://forex-microsoft.xyz,investment_scam
https://amazon.co,legitimate
https://update-linkedin.net,phishing
http://update-github.info,phishing
http://invest-paypal.com,investment_scam
http://amazon.xyz,legitimate
https://loan-github.co,loan_scam
https://login-apple.net,phishing
http://workfromhome-facebook.info,job_scam
http://profit-facebook.org,investment_scam
https://account-paypal.net,phishing
https://amazon.org,legitimate
https://forex-netflix.org,investment_scam
http://job-amazon.org,job_scam
http://microsoft.net,legitimate
http://quickcash-paypal.co,loan_scam
https://easyloan-github.info,loan_scam
https://quickcash-google.org,loan_scam
http://instantloan-microsoft.net,loan_scam
http://prize-apple.org,giveaway_scam
http://loan-amazon.info,loan_scam
https://update-linkedin.org,phishing
https://loan-microsoft.xyz,loan_scam
https://hiring-facebook.org,job_scam
http://easyloan-github.com,loan_scam
http://credit-microsoft.info,loan_scam
http://loan-apple.info,loan_scam
https://apple.org,legitimate
http://apply-facebook.net,job_scam
https://instantloan-microsoft.net,loan_scam
http://paypal.info,legitimate
http://free-microsoft.co,giveaway_scam
http://easyloan-netflix.info,loan_scam
http://forex-amazon.co,investment_scam
http://github.info,legitimate
https://recruit-netflix.co,job_scam
http://trading-github.org,investment_scam
https://login-linkedin.info,phishing
http://microsoft.info,legitimate
http://amazon.co,legitimate
https://recruit-github.net,job_scam
https://giveaway-netflix.net,giveaway_scam
http://apply-apple.com,job_scam
http://profit-linkedin.org,investment_scam
https://bonus-netflix.info,giveaway_scam
http://forex-github.co,investment_scam
http://invest-apple.info,investment_scam
http://instantloan-apple.com,loan_scam
http://forex-github.org,investment_scam
http://doublemoney-amazon.info,investment_scam
https://amazon.co,legitimate
https://reward-amazon.info,giveaway_scam
https://account-github.info,phishing
https://facebook.xyz,legitimate
https://login-amazon.xyz,phishing
http://recruit-netflix.org,job_scam
https://trading-microsoft.xyz,investment_scam
https://paypal.co,legitimate
http://github.com,legitimate
https://apple.org,legitimate
https://hiring-netflix.info,job_scam
https://doublemoney-paypal.info,investment_scam
https://auth-microsoft.org,phishing
http://update-google.co,phishing
https://facebook.xyz,legitimate
http://verify-netflix.co,phishing
https://google.info,legitimate
http://auth-apple.co,phishing
http://instantloan-linkedin.xyz,loan_scam
http://linkedin.info,legitimate
https://free-microsoft.org,giveaway_scam
http://doublemoney-apple.info,investment_scam
https://facebook.info,legitimate
http://facebook.org,legitimate
http://verify-amazon.info,phishing
http://invest-apple.co,investment_scam
https://microsoft.co,legitimate
https://netflix.co,legitimate
https://crypto-google.info,investment_scam
http://apply-linkedin.com,job_scam
http://facebook.co,legitimate
https://easyloan-paypal.info,loan_scam
https://trading-apple.com,investment_scam
http://auth-facebook.info,phishing
http://secure-microsoft.com,phishing
https://paypal.xyz,legitimate
http://auth-microsoft.co,phishing
https://trading-google.xyz,investment_scam
http://instantloan-paypal.info,loan_scam
http://job-facebook.xyz,job_scam
https://loan-google.com,loan_scam
https://reward-facebook.com,giveaway_scam
https://prize-microsoft.info,giveaway_scam
https://prize-amazon.org,giveaway_scam
https://paypal.net,legitimate
https://credit-paypal.com,loan_scam
http://hiring-amazon.com,job_scam
http://microsoft.info,legitimate
http://doublemoney-netflix.com,investment_scam
https://login-amazon.xyz,phishing
https://linkedin.info,legitimate
http://workfromhome-facebook.co,job_scam
http://forex-apple.com,investment_scam
https://facebook.co,legitimate
https://free-google.xyz,giveaway_scam
https://update-linkedin.xyz,phishing
http://secure-microsoft.com,phishing
http://facebook.net,legitimate
https://free-facebook.co,giveaway_scam
http://loan-amazon.com,loan_scam
https://google.xyz,legitimate
https://workfromhome-netflix.net,job_scam
https://trading-google.com,investment_scam
http://netflix.net,legitimate
http://netflix.co,legitimate
https://career-netflix.info,job_scam
http://invest-linkedin.xyz,investment_scam
https://forex-github.com,investment_scam
http://amazon.net,legitimate
https://linkedin.info,legitimate
https://giveaway-github.com,giveaway_scam
http://reward-amazon.co,giveaway_scam
https://hiring-apple.co,job_scam
http://workfromhome-apple.com,job_scam
http://github.org,legitimate
https://bonus-paypal.xyz,giveaway_scam
http://update-github.org,phishing
http://job-apple.org,job_scam
https://loan-paypal.xyz,loan_scam
http://verify-apple.info,phishing
https://secure-google.xyz,phishing
https://bonus-apple.co,giveaway_scam
http://facebook.org,legitimate
https://google.info,legitimate
https://forex-linkedin.org,investment_scam
https://secure-netflix.org,phishing
https://reward-microsoft.info,giveaway_scam
http://profit-netflix.co,investment_scam
https://facebook.info,legitimate
