url,label
https://paypal-service.xyz/update-info,phishing
https://facebook-secure.com/help-center,phishing
http://auth-paypal.xyz,phishing
https://netflixverify.xyz,phishing
http://auth-facebook.info/session/start,phishing
https://netflixverify.info/help-center,phishing
https://microsoft-service.info/login,phishing
http://microsoft-service.net,phishing
https://amazonverify.info/dashboard,phishing
https://googleverify.xyz/billing,phishing
http://paypal-service.xyz,phishing
https://paypal-service.net,phishing
http://auth-paypal.com,phishing
http://auth-paypal.info,phishing
http://paypal-secure.xyz/user/auth,phishing
https://auth-paypal.info/billing,phishing
http://paypal-secure.com,phishing
http://paypal-account.xyz,phishing
http://microsoft-support.org,phishing
https://microsoft-secure.xyz/session/start,phishing
https://instagram-account.info/help-center,phishing
http://paypal-account.org,phishing
http://googleverify.co,phishing
https://facebook-service.co,phishing
http://amazonverify.xyz,phishing
https://google-support.xyz/user/auth,phishing
https://paypal-service.info/update-info,phishing
http://auth-facebook.com,phishing
https://googleverify.co/profile/settings,phishing
http://paypalverify.info,phishing
https://instagramverify.co/signin,phishing
http://google-account.net/help-center,phishing
https://microsoft-secure.co/help-center,phishing
http://netflix-account.org,phishing
http://paypal-account.info/user/auth,phishing
http://microsoft-account.info/session/start,phishing
https://amazonverify.info/login,phishing
https://microsoftverify.com,phishing
http://auth-netflix.info,phishing
https://netflixverify.xyz,phishing
http://amazon-secure.co/billing,phishing
http://microsoft-support.co,phishing
http://paypalverify.xyz/session/start,phishing
https://facebook-secure.org,phishing
http://auth-netflix.info,phishing
http://facebook-account.com,phishing
https://amazon-service.com,phishing
https://auth-microsoft.info,phishing
http://microsoft-secure.org,phishing
https://paypal-support.info/account/overview,phishing
http://amazonverify.com/billing,phishing
https://amazon-account.info/update-info,phishing
https://paypalverify.xyz/signin,phishing
https://paypal-account.xyz,phishing
http://microsoft-account.org,phishing
http://netflix-support.com,phishing
https://amazonverify.net/account/overview,phishing
https://amazon-account.net/update-info,phishing
http://netflix-service.com,phishing
http://google-secure.info/dashboard,phishing
http://auth-amazon.co/profile/settings,phishing
http://instagramverify.info,phishing
https://google-support.org/session/start,phishing
https://microsoft-support.com,phishing
http://paypal-service.xyz,phishing
http://paypal-account.com,phishing
https://googleverify.co/session/start,phishing
https://auth-amazon.org,phishing
http://netflix-secure.xyz,phishing
http://auth-paypal.xyz/account/overview,phishing
https://amazon-support.info/user/auth,phishing
http://auth-microsoft.xyz/update-info,phishing
http://amazon-account.net/update-info,phishing
https://paypal-support.info,phishing
https://amazon-account.co/signin,phishing
http://amazon-secure.com/session/start,phishing
http://google-service.net,phishing
https://facebookverify.xyz/dashboard,phishing
https://instagram-secure.com,phishing
https://auth-instagram.co,phishing
http://google-account.org,phishing
https://paypalverify.org,phishing
http://auth-amazon.xyz,phishing
https://paypal-service.info,phishing
https://instagram-support.co/login,phishing
https://amazon-service.com/help-center,phishing
https://microsoft-service.org,phishing
https://amazonverify.xyz/help-center,phishing
http://auth-netflix.info/session/start,phishing
https://microsoft-secure.org/update-info,phishing
https://facebookverify.co,phishing
https://amazon-account.com,phishing
http://microsoftverify.com/session/start,phishing
https://microsoftverify.xyz,phishing
http://google-account.co,phishing
https://microsoft-account.co/billing,phishing
https://auth-microsoft.net,phishing
http://auth-facebook.xyz,phishing
https://microsoft-service.info,phishing
https://microsoft-account.com,phishing
https://amazon-service.com,phishing
http://instagram-service.org/help-center,phishing
https://facebook-support.xyz,phishing
http://facebook-secure.net,phishing
https://amazon-secure.info,phishing
http://facebook-service.info,phishing
https://microsoft-service.xyz,phishing
http://auth-netflix.xyz,phishing
https://netflix-secure.net,phishing
https://instagram-support.org,phishing
https://instagram-account.co/account/overview,phishing
http://auth-google.co,phishing
http://auth-microsoft.com/billing,phishing
https://microsoftverify.info,phishing
https://microsoft-service.com,phishing
https://microsoft-account.info/billing,phishing
http://netflix-account.xyz/help-center,phishing
https://microsoft-secure.xyz,phishing
http://netflix-service.info/dashboard,phishing
https://amazon-secure.info/login,phishing
http://microsoft-secure.xyz,phishing
https://auth-instagram.info/update-info,phishing
https://paypalverify.info/billing,phishing
http://paypal-account.net,phishing
http://auth-google.xyz,phishing
https://netflixverify.info/session/start,phishing
https://instagramverify.co,phishing
https://auth-netflix.xyz/account/overview,phishing
http://instagramverify.info,phishing
http://auth-paypal.info,phishing
http://instagram-support.net/login,phishing
https://instagram-service.com,phishing
http://auth-amazon.co,phishing
https://auth-paypal.net/billing,phishing
http://amazon-secure.net,phishing
https://netflixverify.xyz,phishing
http://google-service.net/profile/settings,phishing
https://googleverify.org/session/start,phishing
https://paypal-service.com/user/auth,phishing
https://instagram-support.co/profile/settings,phishing
http://auth-facebook.info,phishing
https://microsoft-account.com,phishing
http://instagram-support.co/session/start,phishing
https://google-support.info,phishing
http://facebookverify.net/help-center,phishing
https://auth-netflix.xyz/session/start,phishing
http://microsoftverify.org,phishing
https://amazon-account.org,phishing
https://facebook-secure.co/billing,phishing
https://auth-paypal.org/account/overview,phishing
http://microsoftverify.info/help-center,phishing
http://netflix-secure.xyz/signin,phishing
http://facebook-secure.com,phishing
http://facebook-support.info/dashboard,phishing
https://facebook-secure.com,phishing
https://netflix-secure.co,phishing
http://microsoft-support.com,phishing
http://microsoft-service.net/signin,phishing
http://instagram-support.com/help-center,phishing
https://microsoft-secure.xyz/help-center,phishing
http://instagram-service.com,phishing
http://microsoft-secure.net,phishing
https://google-account.com,phishing
https://amazon-secure.info,phishing
https://amazon-account.xyz,phishing
http://microsoft-support.org/session/start,phishing
https://amazon-service.info,phishing
http://facebook-account.info/account/overview,phishing
https://netflix-service.xyz,phishing
https://microsoft-service.com,phishing
https://google-service.com/login,phishing
https://facebook-secure.info,phishing
https://amazonverify.co,phishing
http://auth-netflix.info,phishing
http://paypal-account.com/user/auth,phishing
https://auth-microsoft.xyz/user/auth,phishing
http://auth-facebook.info,phishing
http://instagramverify.info,phishing
http://netflixverify.co,phishing
https://amazon-support.co/help-center,phishing
https://googleverify.xyz/signin,phishing
https://paypal-account.org,phishing
http://microsoft-account.com,phishing
http://netflix-service.xyz,phishing
https://google-service.xyz/profile/settings,phishing
https://microsoftverify.com,phishing
http://paypal-account.co,phishing
http://netflix-service.net,phishing
http://amazon-service.xyz/update-info,phishing
https://microsoftverify.net/profile/settings,phishing
http://amazon-account.xyz,phishing
https://paypal-account.com,phishing
https://facebook-account.xyz/profile/settings,phishing
http://instagram-support.info/dashboard,phishing
http://paypal-support.com,phishing
http://netflix-support.com/help-center,phishing
https://paypal-support.com/signin,phishing
https://amazonverify.com/login,phishing
http://googleverify.info,phishing
https://amazon-secure.co/account/overview,phishing
http://facebook-service.net/session/start,phishing
https://instagramverify.xyz,phishing
http://netflix-secure.xyz,phishing
http://instagramverify.info,phishing
http://amazonverify.com,phishing
http://amazon-support.co,phishing
http://instagram-support.xyz,phishing
https://netflix-secure.com,phishing
https://google-secure.org/session/start,phishing
http://microsoft-secure.xyz/account/overview,phishing
https://amazon-support.org,phishing
http://paypalverify.com,phishing
http://microsoft-support.xyz,phishing
http://auth-netflix.com/billing,phishing
http://paypalverify.info,phishing
https://paypal-secure.xyz/profile/settings,phishing
http://google-secure.org,phishing
https://netflix-service.co/billing,phishing
https://amazon-service.net/dashboard,phishing
https://auth-microsoft.co,phishing
http://paypal-support.org/signin,phishing
https://facebook-account.net,phishing
https://instagram-secure.com/update-info,phishing
https://instagram-support.com/user/auth,phishing
http://auth-netflix.co/session/start,phishing
http://amazonverify.info,phishing
https://amazonverify.xyz,phishing
http://auth-paypal.org/update-info,phishing
https://netflixverify.co/billing,phishing
http://paypal-support.info/dashboard,phishing
https://paypal-account.com/signin,phishing
http://googleverify.com/session/start,phishing
https://instagram-secure.com/account/overview,phishing
http://netflixverify.org,phishing
https://microsoft-account.net,phishing
https://facebook-support.info,phishing
https://google-account.xyz/login,phishing
http://paypal-account.co,phishing
http://paypal-support.co,phishing
https://auth-paypal.org/signin,phishing
https://paypalverify.info/update-info,phishing
http://auth-microsoft.xyz/session/start,phishing
https://facebook-account.info/update-info,phishing
http://instagramverify.net/billing,phishing
http://googleverify.info/user/auth,phishing
https://instagram-support.co,phishing
https://facebook-secure.info,phishing
https://microsoft-support.xyz,phishing
http://auth-google.info/account/overview,phishing
